,,,0.000045288000,  -1.32000,
,,,0.000045292000,  -1.32000,
,,,0.000045296000,  -1.32000,
,,,0.000045300000,  -1.32000,
,,,0.000045304000,  -1.32000,
,,,0.000045308000,  -1.28000,
,,,0.000045312000,  -1.32000,
,,,0.000045316000,  -1.28000,
,,,0.000045320000,  -1.28000,
,,,0.000045324000,  -1.24000,
,,,0.000045328000,  -1.32000,
,,,0.000045332000,  -1.28000,
,,,0.000045336000,  -1.36000,
,,,0.000045340000,  -1.28000,
,,,0.000045344000,  -1.32000,
,,,0.000045348000,  -1.32000,
,,,0.000045352000,  -1.32000,
,,,0.000045356000,  -1.28000,
,,,0.000045360000,  -1.32000,
,,,0.000045364000,  -1.28000,
,,,0.000045368000,  -1.32000,
,,,0.000045372000,  -1.28000,
,,,0.000045376000,  -1.32000,
,,,0.000045380000,  -1.28000,
,,,0.000045384000,  -1.32000,
,,,0.000045388000,  -1.28000,
,,,0.000045392000,  -1.28000,
,,,0.000045396000,  -1.28000,
,,,0.000045400000,  -1.28000,
,,,0.000045404000,  -1.28000,
,,,0.000045408000,  -1.28000,
,,,0.000045412000,  -1.28000,
,,,0.000045416000,  -1.32000,
,,,0.000045420000,  -1.36000,
,,,0.000045424000,  -1.28000,
,,,0.000045428000,  -1.28000,
,,,0.000045432000,  -1.28000,
,,,0.000045436000,  -1.28000,
,,,0.000045440000,  -1.32000,
,,,0.000045444000,  -1.36000,
,,,0.000045448000,  -1.28000,
,,,0.000045452000,  -1.32000,
,,,0.000045456000,  -1.28000,
,,,0.000045460000,  -1.32000,
,,,0.000045464000,  -1.32000,
,,,0.000045468000,  -1.28000,
,,,0.000045472000,  -1.32000,
,,,0.000045476000,  -1.28000,
,,,0.000045480000,  -1.28000,
,,,0.000045484000,  -1.32000,
,,,0.000045488000,  -1.32000,
,,,0.000045492000,  -1.28000,
,,,0.000045496000,  -1.28000,
,,,0.000045500000,  -1.28000,
,,,0.000045504000,  -1.32000,
,,,0.000045508000,  -1.32000,
,,,0.000045512000,  -1.36000,
,,,0.000045516000,  -1.28000,
,,,0.000045520000,  -1.32000,
,,,0.000045524000,  -1.32000,
,,,0.000045528000,  -1.32000,
,,,0.000045532000,  -1.28000,
,,,0.000045536000,  -1.32000,
,,,0.000045540000,  -1.28000,
,,,0.000045544000,  -1.28000,
,,,0.000045548000,  -1.28000,
,,,0.000045552000,  -1.28000,
,,,0.000045556000,  -1.28000,
,,,0.000045560000,  -1.32000,
,,,0.000045564000,  -1.28000,
,,,0.000045568000,  -1.32000,
,,,0.000045572000,  -1.32000,
,,,0.000045576000,  -1.32000,
,,,0.000045580000,  -1.32000,
,,,0.000045584000,  -1.32000,
,,,0.000045588000,  -1.28000,
,,,0.000045592000,  -1.24000,
,,,0.000045596000,  -1.28000,
,,,0.000045600000,  -1.28000,
,,,0.000045604000,  -1.28000,
,,,0.000045608000,  -1.32000,
,,,0.000045612000,  -1.32000,
,,,0.000045616000,  -1.36000,
,,,0.000045620000,  -1.32000,
,,,0.000045624000,  -1.28000,
,,,0.000045628000,  -1.32000,
,,,0.000045632000,  -1.36000,
,,,0.000045636000,  -1.28000,
,,,0.000045640000,  -1.32000,
,,,0.000045644000,  -1.32000,
,,,0.000045648000,  -1.24000,
,,,0.000045652000,  -1.32000,
,,,0.000045656000,  -1.28000,
,,,0.000045660000,  -1.32000,
,,,0.000045664000,  -1.28000,
,,,0.000045668000,  -1.28000,
,,,0.000045672000,  -1.28000,
,,,0.000045676000,  -1.32000,
,,,0.000045680000,  -1.32000,
,,,0.000045684000,  -1.28000,
,,,0.000045688000,  -1.32000,
,,,0.000045692000,  -1.32000,
,,,0.000045696000,  -1.32000,
,,,0.000045700000,  -1.32000,
,,,0.000045704000,  -1.28000,
,,,0.000045708000,  -1.32000,
,,,0.000045712000,  -1.28000,
,,,0.000045716000,  -1.28000,
,,,0.000045720000,  -1.24000,
,,,0.000045724000,  -1.32000,
,,,0.000045728000,  -1.32000,
,,,0.000045732000,  -1.32000,
,,,0.000045736000,  -1.32000,
,,,0.000045740000,  -1.32000,
,,,0.000045744000,  -1.32000,
,,,0.000045748000,  -1.32000,
,,,0.000045752000,  -1.32000,
,,,0.000045756000,  -1.28000,
,,,0.000045760000,  -1.28000,
,,,0.000045764000,  -1.28000,
,,,0.000045768000,  -1.28000,
,,,0.000045772000,  -1.32000,
,,,0.000045776000,  -1.32000,
,,,0.000045780000,  -1.28000,
,,,0.000045784000,  -1.32000,
,,,0.000045788000,  -1.28000,
,,,0.000045792000,  -1.32000,
,,,0.000045796000,  -1.32000,
,,,0.000045800000,  -1.28000,
,,,0.000045804000,  -1.32000,
,,,0.000045808000,  -1.28000,
,,,0.000045812000,  -1.32000,
,,,0.000045816000,  -1.32000,
,,,0.000045820000,  -1.28000,
,,,0.000045824000,  -1.32000,
,,,0.000045828000,  -1.28000,
,,,0.000045832000,  -1.32000,
,,,0.000045836000,  -1.28000,
,,,0.000045840000,  -1.32000,
,,,0.000045844000,  -1.32000,
,,,0.000045848000,  -1.28000,
,,,0.000045852000,  -1.32000,
,,,0.000045856000,  -1.32000,
,,,0.000045860000,  -1.32000,
,,,0.000045864000,  -1.32000,
,,,0.000045868000,  -1.28000,
,,,0.000045872000,  -1.32000,
,,,0.000045876000,  -1.28000,
,,,0.000045880000,  -1.28000,
,,,0.000045884000,  -1.32000,
,,,0.000045888000,  -1.28000,
,,,0.000045892000,  -1.32000,
,,,0.000045896000,  -1.28000,
,,,0.000045900000,  -1.28000,
,,,0.000045904000,  -1.32000,
,,,0.000045908000,  -1.32000,
,,,0.000045912000,  -1.28000,
,,,0.000045916000,  -1.28000,
,,,0.000045920000,  -1.28000,
,,,0.000045924000,  -1.32000,
,,,0.000045928000,  -1.28000,
,,,0.000045932000,  -1.28000,
,,,0.000045936000,  -1.32000,
,,,0.000045940000,  -1.28000,
,,,0.000045944000,  -1.28000,
,,,0.000045948000,  -1.28000,
,,,0.000045952000,  -1.32000,
,,,0.000045956000,  -1.32000,
,,,0.000045960000,  -1.28000,
,,,0.000045964000,  -1.32000,
,,,0.000045968000,  -1.32000,
,,,0.000045972000,  -1.28000,
,,,0.000045976000,  -1.32000,
,,,0.000045980000,  -1.32000,
,,,0.000045984000,  -1.32000,
,,,0.000045988000,  -1.32000,
,,,0.000045992000,  -1.28000,
,,,0.000045996000,  -1.32000,
,,,0.000046000000,  -1.32000,
,,,0.000046004000,  -1.32000,
,,,0.000046008000,  -1.28000,
,,,0.000046012000,  -1.24000,
,,,0.000046016000,  -1.28000,
,,,0.000046020000,  -1.32000,
,,,0.000046024000,  -1.28000,
,,,0.000046028000,  -1.32000,
,,,0.000046032000,  -1.24000,
,,,0.000046036000,  -1.32000,
,,,0.000046040000,  -1.28000,
,,,0.000046044000,  -1.32000,
,,,0.000046048000,  -1.32000,
,,,0.000046052000,  -1.32000,
,,,0.000046056000,  -1.28000,
,,,0.000046060000,  -1.32000,
,,,0.000046064000,  -1.28000,
,,,0.000046068000,  -1.28000,
,,,0.000046072000,  -1.32000,
,,,0.000046076000,  -1.32000,
,,,0.000046080000,  -1.28000,
,,,0.000046084000,  -1.32000,
,,,0.000046088000,  -1.32000,
,,,0.000046092000,  -1.24000,
,,,0.000046096000,  -1.32000,
,,,0.000046100000,  -1.32000,
,,,0.000046104000,  -1.32000,
,,,0.000046108000,  -1.32000,
,,,0.000046112000,  -1.32000,
,,,0.000046116000,  -1.24000,
,,,0.000046120000,  -1.32000,
,,,0.000046124000,  -1.28000,
,,,0.000046128000,  -1.36000,
,,,0.000046132000,  -1.32000,
,,,0.000046136000,  -1.32000,
,,,0.000046140000,  -1.28000,
,,,0.000046144000,  -1.28000,
,,,0.000046148000,  -1.28000,
,,,0.000046152000,  -1.32000,
,,,0.000046156000,  -1.28000,
,,,0.000046160000,  -1.32000,
,,,0.000046164000,  -1.32000,
,,,0.000046168000,  -1.32000,
,,,0.000046172000,  -1.28000,
,,,0.000046176000,  -1.28000,
,,,0.000046180000,  -1.32000,
,,,0.000046184000,  -1.28000,
,,,0.000046188000,  -1.28000,
,,,0.000046192000,  -1.28000,
,,,0.000046196000,  -1.32000,
,,,0.000046200000,  -1.36000,
,,,0.000046204000,  -1.32000,
,,,0.000046208000,  -1.32000,
,,,0.000046212000,  -1.36000,
,,,0.000046216000,  -1.28000,
,,,0.000046220000,  -1.32000,
,,,0.000046224000,  -1.32000,
,,,0.000046228000,  -1.28000,
,,,0.000046232000,  -1.32000,
,,,0.000046236000,  -1.36000,
,,,0.000046240000,  -1.28000,
,,,0.000046244000,  -1.32000,
,,,0.000046248000,  -1.32000,
,,,0.000046252000,  -1.32000,
,,,0.000046256000,  -1.32000,
,,,0.000046260000,  -1.28000,
,,,0.000046264000,  -1.28000,
,,,0.000046268000,  -1.28000,
,,,0.000046272000,  -1.28000,
,,,0.000046276000,  -1.28000,
,,,0.000046280000,  -1.36000,
,,,0.000046284000,  -1.32000,
,,,0.000046288000,  -1.28000,
,,,0.000046292000,  -1.28000,
,,,0.000046296000,  -1.28000,
,,,0.000046300000,  -1.32000,
,,,0.000046304000,  -1.32000,
,,,0.000046308000,  -1.28000,
,,,0.000046312000,  -1.32000,
,,,0.000046316000,  -1.28000,
,,,0.000046320000,  -1.32000,
,,,0.000046324000,  -1.28000,
,,,0.000046328000,  -1.32000,
,,,0.000046332000,  -1.32000,
,,,0.000046336000,  -1.28000,
,,,0.000046340000,  -1.28000,
,,,0.000046344000,  -1.24000,
,,,0.000046348000,  -1.28000,
,,,0.000046352000,  -1.28000,
,,,0.000046356000,  -1.32000,
,,,0.000046360000,  -1.28000,
,,,0.000046364000,  -1.36000,
,,,0.000046368000,  -1.32000,
,,,0.000046372000,  -1.32000,
,,,0.000046376000,  -1.32000,
,,,0.000046380000,  -1.32000,
,,,0.000046384000,  -1.28000,
,,,0.000046388000,  -1.32000,
,,,0.000046392000,  -1.32000,
,,,0.000046396000,  -1.36000,
,,,0.000046400000,  -1.32000,
,,,0.000046404000,  -1.36000,
,,,0.000046408000,  -1.32000,
,,,0.000046412000,  -1.32000,
,,,0.000046416000,  -1.32000,
,,,0.000046420000,  -1.32000,
,,,0.000046424000,  -1.32000,
,,,0.000046428000,  -1.24000,
,,,0.000046432000,  -1.32000,
,,,0.000046436000,  -1.28000,
,,,0.000046440000,  -1.28000,
,,,0.000046444000,  -1.32000,
,,,0.000046448000,  -1.28000,
,,,0.000046452000,  -1.28000,
,,,0.000046456000,  -1.28000,
,,,0.000046460000,  -1.32000,
,,,0.000046464000,  -1.28000,
,,,0.000046468000,  -1.28000,
,,,0.000046472000,  -1.32000,
,,,0.000046476000,  -1.28000,
,,,0.000046480000,  -1.28000,
,,,0.000046484000,  -1.32000,
,,,0.000046488000,  -1.28000,
,,,0.000046492000,  -1.32000,
,,,0.000046496000,  -1.28000,
,,,0.000046500000,  -1.32000,
,,,0.000046504000,  -1.28000,
,,,0.000046508000,  -1.32000,
,,,0.000046512000,  -1.24000,
,,,0.000046516000,  -1.28000,
,,,0.000046520000,  -1.28000,
,,,0.000046524000,  -1.32000,
,,,0.000046528000,  -1.28000,
,,,0.000046532000,  -1.28000,
,,,0.000046536000,  -1.28000,
,,,0.000046540000,  -1.32000,
,,,0.000046544000,  -1.24000,
,,,0.000046548000,  -1.28000,
,,,0.000046552000,  -1.32000,
,,,0.000046556000,  -1.28000,
,,,0.000046560000,  -1.32000,
,,,0.000046564000,  -1.36000,
,,,0.000046568000,  -1.28000,
,,,0.000046572000,  -1.28000,
,,,0.000046576000,  -1.36000,
,,,0.000046580000,  -1.28000,
,,,0.000046584000,  -1.28000,
,,,0.000046588000,  -1.28000,
,,,0.000046592000,  -1.32000,
,,,0.000046596000,  -1.32000,
,,,0.000046600000,  -1.32000,
,,,0.000046604000,  -1.32000,
,,,0.000046608000,  -1.36000,
,,,0.000046612000,  -1.32000,
,,,0.000046616000,  -1.36000,
,,,0.000046620000,  -1.32000,
,,,0.000046624000,  -1.32000,
,,,0.000046628000,  -1.32000,
,,,0.000046632000,  -1.28000,
,,,0.000046636000,  -1.28000,
,,,0.000046640000,  -1.28000,
,,,0.000046644000,  -1.32000,
,,,0.000046648000,  -1.32000,
,,,0.000046652000,  -1.32000,
,,,0.000046656000,  -1.32000,
,,,0.000046660000,  -1.24000,
,,,0.000046664000,  -1.32000,
,,,0.000046668000,  -1.32000,
,,,0.000046672000,  -1.32000,
,,,0.000046676000,  -1.28000,
,,,0.000046680000,  -1.28000,
,,,0.000046684000,  -1.32000,
,,,0.000046688000,  -1.28000,
,,,0.000046692000,  -1.32000,
,,,0.000046696000,  -1.28000,
,,,0.000046700000,  -1.32000,
,,,0.000046704000,  -1.28000,
,,,0.000046708000,  -1.32000,
,,,0.000046712000,  -1.24000,
,,,0.000046716000,  -1.32000,
,,,0.000046720000,  -1.28000,
,,,0.000046724000,  -1.28000,
,,,0.000046728000,  -1.32000,
,,,0.000046732000,  -1.28000,
,,,0.000046736000,  -1.32000,
,,,0.000046740000,  -1.28000,
,,,0.000046744000,  -1.28000,
,,,0.000046748000,  -1.28000,
,,,0.000046752000,  -1.28000,
,,,0.000046756000,  -1.32000,
,,,0.000046760000,  -1.32000,
,,,0.000046764000,  -1.32000,
,,,0.000046768000,  -1.32000,
,,,0.000046772000,  -1.32000,
,,,0.000046776000,  -1.28000,
,,,0.000046780000,  -1.28000,
,,,0.000046784000,  -1.28000,
,,,0.000046788000,  -1.32000,
,,,0.000046792000,  -1.28000,
,,,0.000046796000,  -1.28000,
,,,0.000046800000,  -1.32000,
,,,0.000046804000,  -1.32000,
,,,0.000046808000,  -1.32000,
,,,0.000046812000,  -1.28000,
,,,0.000046816000,  -1.28000,
,,,0.000046820000,  -1.32000,
,,,0.000046824000,  -1.32000,
,,,0.000046828000,  -1.28000,
,,,0.000046832000,  -1.32000,
,,,0.000046836000,  -1.32000,
,,,0.000046840000,  -1.32000,
,,,0.000046844000,  -1.28000,
,,,0.000046848000,  -1.32000,
,,,0.000046852000,  -1.32000,
,,,0.000046856000,  -1.28000,
,,,0.000046860000,  -1.28000,
,,,0.000046864000,  -1.32000,
,,,0.000046868000,  -1.28000,
,,,0.000046872000,  -1.28000,
,,,0.000046876000,  -1.32000,
,,,0.000046880000,  -1.32000,
,,,0.000046884000,  -1.28000,
,,,0.000046888000,  -1.32000,
,,,0.000046892000,  -1.28000,
,,,0.000046896000,  -1.36000,
,,,0.000046900000,  -1.28000,
,,,0.000046904000,  -1.28000,
,,,0.000046908000,  -1.28000,
,,,0.000046912000,  -1.32000,
,,,0.000046916000,  -1.28000,
,,,0.000046920000,  -1.32000,
,,,0.000046924000,  -1.28000,
,,,0.000046928000,  -1.32000,
,,,0.000046932000,  -1.32000,
,,,0.000046936000,  -1.28000,
,,,0.000046940000,  -1.32000,
,,,0.000046944000,  -1.28000,
,,,0.000046948000,  -1.28000,
,,,0.000046952000,  -1.28000,
,,,0.000046956000,  -1.32000,
,,,0.000046960000,  -1.32000,
,,,0.000046964000,  -1.28000,
,,,0.000046968000,  -1.28000,
,,,0.000046972000,  -1.32000,
,,,0.000046976000,  -1.28000,
,,,0.000046980000,  -1.28000,
,,,0.000046984000,  -1.28000,
,,,0.000046988000,  -1.32000,
,,,0.000046992000,  -1.36000,
,,,0.000046996000,  -1.28000,
,,,0.000047000000,  -1.32000,
,,,0.000047004000,  -1.28000,
,,,0.000047008000,  -1.32000,
,,,0.000047012000,  -1.32000,
,,,0.000047016000,  -1.32000,
,,,0.000047020000,  -1.28000,
,,,0.000047024000,  -1.32000,
,,,0.000047028000,  -1.36000,
,,,0.000047032000,  -1.32000,
,,,0.000047036000,  -1.32000,
,,,0.000047040000,  -1.28000,
,,,0.000047044000,  -1.32000,
,,,0.000047048000,  -1.32000,
,,,0.000047052000,  -1.28000,
,,,0.000047056000,  -1.28000,
,,,0.000047060000,  -1.32000,
,,,0.000047064000,  -1.28000,
,,,0.000047068000,  -1.32000,
,,,0.000047072000,  -1.28000,
,,,0.000047076000,  -1.28000,
,,,0.000047080000,  -1.32000,
,,,0.000047084000,  -1.28000,
,,,0.000047088000,  -1.32000,
,,,0.000047092000,  -1.32000,
,,,0.000047096000,  -1.32000,
,,,0.000047100000,  -1.32000,
,,,0.000047104000,  -1.28000,
,,,0.000047108000,  -1.32000,
,,,0.000047112000,  -1.32000,
,,,0.000047116000,  -1.28000,
,,,0.000047120000,  -1.32000,
,,,0.000047124000,  -1.32000,
,,,0.000047128000,  -1.32000,
,,,0.000047132000,  -1.32000,
,,,0.000047136000,  -1.24000,
,,,0.000047140000,  -1.32000,
,,,0.000047144000,  -1.28000,
,,,0.000047148000,  -1.28000,
,,,0.000047152000,  -1.32000,
,,,0.000047156000,  -1.32000,
,,,0.000047160000,  -1.28000,
,,,0.000047164000,  -1.32000,
,,,0.000047168000,  -1.28000,
,,,0.000047172000,  -1.28000,
,,,0.000047176000,  -1.32000,
,,,0.000047180000,  -1.28000,
,,,0.000047184000,  -1.32000,
,,,0.000047188000,  -1.32000,
,,,0.000047192000,  -1.32000,
,,,0.000047196000,  -1.32000,
,,,0.000047200000,  -1.28000,
,,,0.000047204000,  -1.32000,
,,,0.000047208000,  -1.28000,
,,,0.000047212000,  -1.28000,
,,,0.000047216000,  -1.36000,
,,,0.000047220000,  -1.28000,
,,,0.000047224000,  -1.28000,
,,,0.000047228000,  -1.28000,
,,,0.000047232000,  -1.28000,
,,,0.000047236000,  -1.28000,
,,,0.000047240000,  -1.24000,
,,,0.000047244000,  -1.28000,
,,,0.000047248000,  -1.28000,
,,,0.000047252000,  -1.28000,
,,,0.000047256000,  -1.32000,
,,,0.000047260000,  -1.32000,
,,,0.000047264000,  -1.32000,
,,,0.000047268000,  -1.32000,
,,,0.000047272000,  -1.32000,
,,,0.000047276000,  -1.36000,
,,,0.000047280000,  -1.32000,
,,,0.000047284000,  -1.28000,
,,,0.000047288000,  -1.28000,
,,,0.000047292000,  -1.32000,
,,,0.000047296000,  -1.28000,
,,,0.000047300000,  -1.28000,
,,,0.000047304000,  -1.28000,
,,,0.000047308000,  -1.28000,
,,,0.000047312000,  -1.32000,
,,,0.000047316000,  -1.32000,
,,,0.000047320000,  -1.32000,
,,,0.000047324000,  -1.32000,
,,,0.000047328000,  -1.32000,
,,,0.000047332000,  -1.32000,
,,,0.000047336000,  -1.28000,
,,,0.000047340000,  -1.28000,
,,,0.000047344000,  -1.28000,
,,,0.000047348000,  -1.24000,
,,,0.000047352000,  -1.32000,
,,,0.000047356000,  -1.32000,
,,,0.000047360000,  -1.32000,
,,,0.000047364000,  -1.24000,
,,,0.000047368000,  -1.36000,
,,,0.000047372000,  -1.32000,
,,,0.000047376000,  -1.32000,
,,,0.000047380000,  -1.28000,
,,,0.000047384000,  -1.28000,
,,,0.000047388000,  -1.32000,
,,,0.000047392000,  -1.28000,
,,,0.000047396000,  -1.32000,
,,,0.000047400000,  -1.32000,
,,,0.000047404000,  -1.32000,
,,,0.000047408000,  -1.36000,
,,,0.000047412000,  -1.32000,
,,,0.000047416000,  -1.24000,
,,,0.000047420000,  -1.32000,
,,,0.000047424000,  -1.32000,
,,,0.000047428000,  -1.28000,
,,,0.000047432000,  -1.28000,
,,,0.000047436000,  -1.32000,
,,,0.000047440000,  -1.32000,
,,,0.000047444000,  -1.28000,
,,,0.000047448000,  -1.32000,
,,,0.000047452000,  -1.28000,
,,,0.000047456000,  -1.36000,
,,,0.000047460000,  -1.32000,
,,,0.000047464000,  -1.32000,
,,,0.000047468000,  -1.32000,
,,,0.000047472000,  -1.32000,
,,,0.000047476000,  -1.32000,
,,,0.000047480000,  -1.28000,
,,,0.000047484000,  -1.32000,
,,,0.000047488000,  -1.28000,
,,,0.000047492000,  -1.36000,
,,,0.000047496000,  -1.32000,
,,,0.000047500000,  -1.36000,
,,,0.000047504000,  -1.32000,
,,,0.000047508000,  -1.28000,
,,,0.000047512000,  -1.32000,
,,,0.000047516000,  -1.32000,
,,,0.000047520000,  -1.32000,
,,,0.000047524000,  -1.32000,
,,,0.000047528000,  -1.28000,
,,,0.000047532000,  -1.24000,
,,,0.000047536000,  -1.32000,
,,,0.000047540000,  -1.28000,
,,,0.000047544000,  -1.28000,
,,,0.000047548000,  -1.32000,
,,,0.000047552000,  -1.32000,
,,,0.000047556000,  -1.32000,
,,,0.000047560000,  -1.32000,
,,,0.000047564000,  -1.28000,
,,,0.000047568000,  -1.32000,
,,,0.000047572000,  -1.28000,
,,,0.000047576000,  -1.32000,
,,,0.000047580000,  -1.28000,
,,,0.000047584000,  -1.28000,
,,,0.000047588000,  -1.32000,
,,,0.000047592000,  -1.32000,
,,,0.000047596000,  -1.32000,
,,,0.000047600000,  -1.36000,
,,,0.000047604000,  -1.32000,
,,,0.000047608000,  -1.28000,
,,,0.000047612000,  -1.32000,
,,,0.000047616000,  -1.28000,
,,,0.000047620000,  -1.36000,
,,,0.000047624000,  -1.32000,
,,,0.000047628000,  -1.28000,
,,,0.000047632000,  -1.28000,
,,,0.000047636000,  -1.32000,
,,,0.000047640000,  -1.28000,
,,,0.000047644000,  -1.24000,
,,,0.000047648000,  -1.28000,
,,,0.000047652000,  -1.28000,
,,,0.000047656000,  -1.32000,
,,,0.000047660000,  -1.28000,
,,,0.000047664000,  -1.32000,
,,,0.000047668000,  -1.32000,
,,,0.000047672000,  -1.32000,
,,,0.000047676000,  -1.28000,
,,,0.000047680000,  -1.28000,
,,,0.000047684000,  -1.32000,
,,,0.000047688000,  -1.28000,
,,,0.000047692000,  -1.28000,
,,,0.000047696000,  -1.32000,
,,,0.000047700000,  -1.32000,
,,,0.000047704000,  -1.32000,
,,,0.000047708000,  -1.32000,
,,,0.000047712000,  -1.32000,
,,,0.000047716000,  -1.28000,
,,,0.000047720000,  -1.32000,
,,,0.000047724000,  -1.32000,
,,,0.000047728000,  -1.32000,
,,,0.000047732000,  -1.32000,
,,,0.000047736000,  -1.32000,
,,,0.000047740000,  -1.28000,
,,,0.000047744000,  -1.28000,
,,,0.000047748000,  -1.32000,
,,,0.000047752000,  -1.32000,
,,,0.000047756000,  -1.32000,
,,,0.000047760000,  -1.28000,
,,,0.000047764000,  -1.32000,
,,,0.000047768000,  -1.28000,
,,,0.000047772000,  -1.24000,
,,,0.000047776000,  -1.28000,
,,,0.000047780000,  -1.28000,
,,,0.000047784000,  -1.32000,
,,,0.000047788000,  -1.28000,
,,,0.000047792000,  -1.32000,
,,,0.000047796000,  -1.32000,
,,,0.000047800000,  -1.32000,
,,,0.000047804000,  -1.28000,
,,,0.000047808000,  -1.28000,
,,,0.000047812000,  -1.32000,
,,,0.000047816000,  -1.36000,
,,,0.000047820000,  -1.32000,
,,,0.000047824000,  -1.28000,
,,,0.000047828000,  -1.28000,
,,,0.000047832000,  -1.32000,
,,,0.000047836000,  -1.32000,
,,,0.000047840000,  -1.28000,
,,,0.000047844000,  -1.32000,
,,,0.000047848000,  -1.32000,
,,,0.000047852000,  -1.36000,
,,,0.000047856000,  -1.32000,
,,,0.000047860000,  -1.32000,
,,,0.000047864000,  -1.32000,
,,,0.000047868000,  -1.28000,
,,,0.000047872000,  -1.36000,
,,,0.000047876000,  -1.28000,
,,,0.000047880000,  -1.28000,
,,,0.000047884000,  -1.36000,
,,,0.000047888000,  -1.32000,
,,,0.000047892000,  -1.28000,
,,,0.000047896000,  -1.32000,
,,,0.000047900000,  -1.28000,
,,,0.000047904000,  -1.32000,
,,,0.000047908000,  -1.28000,
,,,0.000047912000,  -1.32000,
,,,0.000047916000,  -1.28000,
,,,0.000047920000,  -1.32000,
,,,0.000047924000,  -1.32000,
,,,0.000047928000,  -1.24000,
,,,0.000047932000,  -1.32000,
,,,0.000047936000,  -1.32000,
,,,0.000047940000,  -1.32000,
,,,0.000047944000,  -1.28000,
,,,0.000047948000,  -1.32000,
,,,0.000047952000,  -1.32000,
,,,0.000047956000,  -1.32000,
,,,0.000047960000,  -1.32000,
,,,0.000047964000,  -1.32000,
,,,0.000047968000,  -1.28000,
,,,0.000047972000,  -1.32000,
,,,0.000047976000,  -1.32000,
,,,0.000047980000,  -1.32000,
,,,0.000047984000,  -1.28000,
,,,0.000047988000,  -1.32000,
,,,0.000047992000,  -1.28000,
,,,0.000047996000,  -1.28000,
,,,0.000048000000,  -1.28000,
,,,0.000048004000,  -1.28000,
,,,0.000048008000,  -1.28000,
,,,0.000048012000,  -1.28000,
,,,0.000048016000,  -1.32000,
,,,0.000048020000,  -1.32000,
,,,0.000048024000,  -1.28000,
,,,0.000048028000,  -1.28000,
,,,0.000048032000,  -1.28000,
,,,0.000048036000,  -1.28000,
,,,0.000048040000,  -1.28000,
,,,0.000048044000,  -1.32000,
,,,0.000048048000,  -1.28000,
,,,0.000048052000,  -1.32000,
,,,0.000048056000,  -1.28000,
,,,0.000048060000,  -1.28000,
,,,0.000048064000,  -1.32000,
